time,open,high,low,close,volume,open_interest,average_price,MA5,MA15,MA30,DIF,DEA,MACD,ATR,BOLL_MID,BOLL_UP,BOLL_LOW,RSI,K,D,J
2007-08-02,68200.000000,68450.000000,67450.000000,67930.000000,70801,47075,67870.000000,68034.000000,66860.666667,65684.000000,912.987203,738.162808,349.648789,1476.428571,66619.500000,69877.393895,63361.606105,59.488768,51.692362,57.710352,39.656382
2007-08-03,67650.000000,68080.000000,67560.000000,67950.000000,48029,46603,67860.000000,68012.000000,67025.333333,65787.666667,886.688819,767.868010,237.641617,1350.714286,66707.500000,70011.302435,63403.697565,64.435146,45.547202,53.655968,29.329668
2007-08-06,65600.000000,65980.000000,65160.000000,65750.000000,63084,45446,65690.000000,67658.000000,67108.666667,65837.333333,680.481380,750.390684,-139.818608,1500.000000,66727.500000,70001.408818,63453.591182,53.226976,35.138264,47.483400,10.447991
2007-08-07,66500.000000,66700.000000,66220.000000,66280.000000,43084,45745,66450.000000,67370.000000,67203.333333,65945.000000,553.447275,711.002002,-315.109455,1492.857143,66709.000000,69988.928754,63429.071246,57.782673,32.486998,42.484599,12.491795
2007-08-08,66850.000000,66890.000000,66030.000000,66080.000000,52527,46356,66330.000000,66798.000000,67331.333333,66059.666667,431.657622,655.133126,-446.951009,1508.571429,66692.500000,69982.068041,63402.931959,55.958549,29.101364,38.023521,11.257051
2007-08-09,65300.000000,66310.000000,65300.000000,66090.000000,61770,46228,65900.000000,66430.000000,67439.333333,66248.000000,332.116924,590.529886,-516.825924,1468.571429,66753.000000,69945.280821,63560.719179,50.622407,26.925181,34.324074,12.127395
2007-08-10,64520.000000,64890.000000,63880.000000,64400.000000,92675,45216,64380.000000,65720.000000,67336.666667,66309.666667,115.529575,495.529824,-760.000498,1470.000000,66699.000000,70016.049418,63381.950582,33.852814,21.159997,29.936049,3.607895
2007-08-13,65250.000000,65660.000000,65110.000000,65510.000000,54591,44040,65400.000000,65672.000000,67162.000000,66360.000000,33.069063,403.037672,-739.937216,1365.000000,66749.500000,69954.446670,63544.553330,31.109107,24.168393,28.013497,16.478186
2007-08-14,65710.000000,65820.000000,64800.000000,65000.000000,58426,43827,65150.000000,65416.000000,66848.666667,66384.333333,-72.597366,307.910664,-761.016060,1295.714286,66756.500000,69944.637717,63568.362283,35.567010,24.281482,26.769492,19.305462
2007-08-15,64020.000000,64320.000000,63940.000000,64300.000000,46619,43498,64170.000000,65060.000000,66615.333333,66313.333333,-210.397590,204.249013,-829.293207,1300.714286,66763.500000,69928.161951,63598.838049,33.495146,19.520988,24.353324,9.856316
2007-08-16,64010.000000,64650.000000,63550.000000,64400.000000,67912,42094,64170.000000,64722.000000,66395.333333,66271.666667,-307.985828,101.802045,-819.575745,1263.571429,66760.000000,69935.478414,63584.521586,31.772908,21.497026,23.401225,17.688628
2007-08-17,61600.000000,62180.000000,61600.000000,61600.000000,34352,35230,61790.000000,64162.000000,65964.666667,66118.666667,-604.295862,-39.417536,-1129.756651,1386.428571,66543.000000,70460.808732,62625.191268,25.934959,14.331351,20.377933,2.238185
2007-08-20,62450.000000,63460.000000,62250.000000,63340.000000,45640,33886,62860.000000,63728.000000,65686.000000,66051.666667,-690.757616,-169.685552,-1042.144128,1463.571429,66303.500000,70394.626598,62212.373402,34.176301,20.518317,20.424728,20.705495
2007-08-21,62830.000000,63390.000000,62800.000000,63020.000000,30887,30353,63110.000000,63332.000000,65372.666667,65930.666667,-776.153491,-290.979140,-970.348702,1394.285714,65969.500000,69983.063714,61955.936286,27.125193,23.728418,21.525958,28.133338
2007-08-22,63000.000000,63330.000000,62920.000000,63290.000000,13673,28232,63170.000000,63130.000000,64996.000000,65826.666667,-812.675576,-395.318427,-834.714297,1317.142857,65744.000000,69830.647835,61657.352165,30.983607,29.168076,24.073331,39.357568
2007-08-23,64500.000000,65110.000000,64250.000000,65070.000000,57905,34235,64720.000000,63264.000000,64805.333333,65833.000000,-690.034182,-454.261578,-471.545208,1410.000000,65612.500000,69602.244089,61622.755911,39.684814,46.854547,31.667069,77.229502
2007-08-24,65190.000000,65200.000000,64500.000000,64510.000000,63697,34994,64740.000000,63846.000000,64576.000000,65800.666667,-630.756348,-489.560532,-282.391631,1260.714286,65435.000000,69279.501200,61590.498800,44.967532,54.222147,39.185429,84.295583
2007-08-27,66000.000000,66110.000000,65560.000000,65690.000000,47148,37411,65810.000000,64316.000000,64572.000000,65840.333333,-482.994439,-488.247314,10.505749,1307.142857,65343.500000,69064.174953,61622.825047,47.725520,66.377218,48.249358,102.632938
2007-08-28,65700.000000,65750.000000,64800.000000,64860.000000,45890,39193,65210.000000,64684.000000,64477.333333,65840.333333,-427.933178,-476.184487,96.502616,1313.571429,65200.500000,68752.617086,61648.382914,45.514706,68.346083,54.948267,95.141717
2007-08-29,64060.000000,64460.000000,63700.000000,63930.000000,62526,40777,64100.000000,64812.000000,64334.000000,65832.666667,-454.105317,-471.768653,35.326672,1324.285714,64950.000000,68072.367523,61827.632477,42.561983,62.785046,57.560526,73.234085
2007-08-30,65000.000000,65280.000000,64880.000000,65130.000000,52587,41389,65070.000000,64824.000000,64270.000000,65854.666667,-373.709068,-452.156736,156.895335,1262.857143,64810.000000,67603.548960,62016.451040,52.601568,66.727164,60.616072,78.949347
2007-08-31,65280.000000,65650.000000,64980.000000,65620.000000,49864,39204,65260.000000,65046.000000,64351.333333,65844.000000,-267.373442,-415.200077,295.653269,1220.714286,64693.500000,67103.726240,62283.273760,50.410142,72.883567,64.705237,89.240227
2007-09-03,65700.000000,65700.000000,64810.000000,64910.000000,44562,40250,65170.000000,64890.000000,64311.333333,65736.666667,-237.653240,-379.690710,284.074938,1211.428571,64651.500000,67012.991723,62290.008277,49.669361,69.383193,66.264556,75.620468
2007-09-04,64520.000000,65270.000000,64410.000000,64940.000000,43028,41273,64920.000000,64906.000000,64307.333333,65578.000000,-209.266721,-345.605912,272.678383,1197.142857,64584.500000,66824.354084,62344.645916,52.472952,63.406223,65.311778,59.595112
2007-09-05,65010.000000,65250.000000,64570.000000,64800.000000,46358,41133,64840.000000,65080.000000,64340.666667,65478.000000,-195.809855,-315.646700,239.673691,1167.142857,64520.500000,66650.906188,62390.093812,51.540832,57.485200,62.702919,47.049762
2007-09-06,64300.000000,64600.000000,64090.000000,64450.000000,42010,41821,64350.000000,64944.000000,64344.000000,65369.666667,-210.955503,-294.708461,167.505916,1017.857143,64438.500000,66436.691551,62440.308449,63.532764,48.696910,58.034249,30.022233
2007-09-07,65000.000000,65150.000000,64860.000000,64900.000000,27774,40932,64980.000000,64800.000000,64564.000000,65264.333333,-184.520265,-272.670822,176.301114,935.000000,64463.500000,66472.147358,62454.852642,58.441558,51.976802,56.015100,43.900206
2007-09-10,64450.000000,64560.000000,64200.000000,64260.000000,30188,42050,64360.000000,64670.000000,64625.333333,65155.666667,-212.760231,-260.688704,95.856945,942.857143,64401.000000,66349.428787,62452.571213,56.485356,43.984535,52.004912,27.943781
2007-09-11,64310.000000,65070.000000,64300.000000,64870.000000,32315,42155,64750.000000,64656.000000,64748.666667,65060.666667,-183.799975,-245.310958,123.021966,971.428571,64394.500000,66335.367684,62453.632316,57.979798,45.472091,49.827305,36.761664
2007-09-12,66490.000000,66490.000000,65410.000000,65570.000000,52603,41141,65790.000000,64810.000000,64900.666667,64948.333333,-103.175273,-216.883821,227.417097,957.142857,64458.000000,66467.730016,62448.269984,52.834467,50.870283,50.174964,52.260921
2007-09-13,65710.000000,65840.000000,65330.000000,65410.000000,23393,41216,65580.000000,65002.000000,64923.333333,64864.333333,-51.595517,-183.826160,264.461286,943.571429,64508.500000,66562.366956,62454.633044,55.344418,52.246855,50.865595,55.009377
2007-09-14,65810.000000,65980.000000,65520.000000,65800.000000,30598,40441,65740.000000,65182.000000,65009.333333,64792.666667,20.515067,-142.957915,326.945963,870.000000,64718.500000,66331.855770,63105.144230,50.720839,58.581237,53.437476,68.868760
2007-09-17,65700.000000,66160.000000,65610.000000,66140.000000,25253,40306,65920.000000,65558.000000,65039.333333,64805.666667,103.900680,-93.586196,394.973751,841.428571,64858.500000,66454.036867,63262.963133,58.963585,67.526380,58.133777,86.311586
2007-09-18,66000.000000,66290.000000,65800.000000,65830.000000,24612,37496,66010.000000,65750.000000,65104.000000,64790.666667,143.317890,-46.205379,379.046538,793.571429,64999.000000,66395.324499,63602.675501,64.570552,69.184253,61.817269,83.918222
2007-09-19,66880.000000,67150.000000,66490.000000,66880.000000,27210,32947,66800.000000,66012.000000,65300.666667,64817.333333,256.327752,14.301247,484.053008,791.428571,65178.500000,66572.793256,63784.206744,63.736264,76.405322,66.679953,95.856058
2007-09-20,67200.000000,67580.000000,66800.000000,67000.000000,14027,27999,67330.000000,66330.000000,65425.333333,64847.666667,351.519777,81.744953,539.549647,799.285714,65275.000000,66887.719181,63662.280819,61.500000,78.550293,70.636733,94.377413
2007-09-21,67380.000000,67430.000000,66770.000000,67190.000000,34184,32040,67060.000000,66608.000000,65530.000000,64940.666667,437.251195,152.846202,568.809987,782.857143,65409.000000,67190.600700,63627.399300,70.802920,81.736781,74.336749,96.536844
2007-09-24,67090.000000,67570.000000,67010.000000,67490.000000,34685,34131,67360.000000,66878.000000,65702.000000,65006.666667,523.368390,226.950639,592.835501,761.428571,65499.000000,67507.748236,63490.251764,72.173913,86.491187,78.388229,102.697105
2007-09-25,67810.000000,68100.000000,67580.000000,68020.000000,40049,36912,67860.000000,67316.000000,65907.333333,65107.333333,627.154016,306.991315,640.325403,756.428571,65657.000000,67933.396968,63380.603032,76.221498,90.031429,82.269295,105.555697
2007-09-26,67910.000000,68020.000000,67330.000000,67410.000000,25798,37511,67680.000000,67422.000000,66081.333333,65211.000000,652.659518,376.124955,553.069126,755.000000,65831.000000,68083.455035,63578.544965,73.125000,84.439558,82.992716,87.333240
2007-09-27,67010.000000,67550.000000,67010.000000,67510.000000,24809,36959,67370.000000,67524.000000,66285.333333,65314.666667,673.181954,435.536355,475.291198,743.571429,65950.000000,68296.051554,63603.948446,71.570248,81.728112,82.571181,80.041973
2007-09-28,67860.000000,68300.000000,67750.000000,68060.000000,36620,37029,68100.000000,67698.000000,66496.000000,65530.000000,725.463841,493.521852,463.883976,750.000000,66072.000000,68593.040721,63550.959279,81.879195,84.618741,83.253701,87.348821
2007-10-08,68500.000000,68770.000000,67600.000000,67630.000000,31022,39967,67980.000000,67726.000000,66720.666667,65673.000000,723.856044,539.588691,368.534706,775.714286,66208.000000,68758.398111,63657.601889,73.875433,73.079161,79.862188,59.513107
2007-10-09,66900.000000,67050.000000,66020.000000,66180.000000,45076,38667,66420.000000,67358.000000,66808.000000,65778.333333,598.677787,551.406510,94.542554,775.000000,66270.000000,68749.923598,63790.076402,54.670750,50.658835,70.127737,11.721030
2007-10-10,66300.000000,66840.000000,66280.000000,66790.000000,30153,40440,66550.000000,67234.000000,66889.333333,65895.000000,542.442083,549.613625,-14.343082,785.714286,66369.500000,68759.130890,63979.869110,59.885387,43.105890,61.120454,7.076760
2007-10-11,67300.000000,67460.000000,66830.000000,66920.000000,31581,42391,67120.000000,67116.000000,66990.000000,65956.666667,502.571466,540.205193,-75.267454,792.857143,66493.000000,68714.313978,64271.686022,58.333333,39.646351,53.962420,11.014212
2007-10-12,66500.000000,67150.000000,66330.000000,66890.000000,30452,42412,66790.000000,66882.000000,67062.666667,66036.000000,463.213330,524.806820,-123.186981,812.142857,66592.500000,68688.088097,64496.911903,55.850234,36.976355,48.300398,14.328269
2007-10-15,67090.000000,67800.000000,67030.000000,67790.000000,23959,42500,67460.000000,66914.000000,67172.666667,66106.000000,498.893271,519.624110,-41.461679,842.142857,66769.000000,68617.469068,64920.530932,64.000000,46.105449,47.568748,43.178850
2007-10-16,67600.000000,67840.000000,67180.000000,67620.000000,22632,39499,67480.000000,67202.000000,67292.000000,66198.000000,507.600994,517.219487,-19.236986,795.000000,66906.500000,68558.921190,65254.078810,56.045752,50.130905,48.422801,53.547114
2007-10-17,66850.000000,67380.000000,66720.000000,66740.000000,16646,35742,67050.000000,67192.000000,67282.666667,66291.666667,438.439227,501.463435,-126.048416,803.571429,66965.000000,68496.624525,65433.375475,48.110465,42.147876,46.331159,33.781310
2007-10-18,66750.000000,66920.000000,66350.000000,66560.000000,10919,32183,66580.000000,67120.000000,67253.333333,66339.333333,364.897225,474.150193,-218.505937,797.142857,67022.500000,68385.374285,65659.625715,45.414847,34.644039,42.435452,19.061211
2007-10-19,66290.000000,66430.000000,66080.000000,66360.000000,11662,26774,66250.000000,67014.000000,67198.000000,66364.000000,287.166058,436.753366,-299.174616,791.428571,67050.500000,68327.955942,65773.044058,41.654357,29.323132,38.064679,11.840038
2007-10-22,65800.000000,65980.000000,65050.000000,65070.000000,11548,22900,65340.000000,66470.000000,67036.666667,66369.333333,120.087040,373.420101,-506.666121,841.428571,66997.000000,68504.009587,65489.990413,30.411687,19.787703,31.972354,-4.581598
2007-10-23,65460.000000,65760.000000,65080.000000,65400.000000,39791,30737,65420.000000,66026.000000,66862.000000,66384.666667,14.140949,301.564271,-574.846642,841.428571,66975.500000,68562.744882,65388.255118,36.137931,17.373403,27.106037,-2.091864
2007-10-24,65150.000000,65250.000000,64740.000000,64800.000000,33029,32466,64960.000000,65638.000000,66688.000000,66384.666667,-116.889646,217.873487,-669.526266,850.000000,66871.500000,68733.827632,65009.172368,32.516129,12.227430,22.146501,-7.610712
2007-10-25,65100.000000,65290.000000,64850.000000,65010.000000,29868,33463,65040.000000,65328.000000,66521.333333,66403.333333,-201.464731,134.005844,-670.941149,828.571429,66772.000000,68809.796540,64734.203460,29.419703,11.054846,18.449283,-3.734028
2007-10-26,65180.000000,65660.000000,65150.000000,65650.000000,29270,35568,65430.000000,65186.000000,66360.666667,66428.333333,-214.377237,64.329227,-557.412929,791.428571,66695.000000,68782.078038,64607.921962,37.007874,17.154843,18.017803,15.428924
2007-10-29,66190.000000,66580.000000,65970.000000,66450.000000,31793,37111,66310.000000,65462.000000,66282.000000,66501.333333,-158.233164,19.816749,-356.099826,742.857143,66643.000000,68698.258724,64587.741276,51.936872,33.027471,23.021026,53.040363
2007-10-30,65500.000000,65580.000000,64970.000000,65200.000000,31088,37056,65280.000000,65422.000000,66216.666667,66512.333333,-212.157514,-26.578103,-371.158822,801.428571,66502.000000,68546.397737,64457.602263,39.553219,29.051953,25.031335,37.093190
2007-10-31,65250.000000,65510.000000,65030.000000,65200.000000,28118,37279,65260.000000,65502.000000,66110.666667,66500.000000,-251.988188,-71.660120,-360.656135,787.857143,66391.500000,68467.906562,64315.093438,38.502674,27.701302,25.921324,31.261259
2007-11-01,65210.000000,65340.000000,64380.000000,64410.000000,35698,38828,64640.000000,65382.000000,65943.333333,66466.666667,-343.342839,-125.996664,-434.692350,797.857143,66236.500000,68421.340353,64051.659647,34.951456,18.922080,23.588243,9.589755
2007-11-02,63000.000000,63750.000000,63000.000000,63720.000000,40239,39558,63410.000000,64996.000000,65732.000000,66397.333333,-466.046992,-194.006730,-544.080524,833.571429,66019.500000,68301.700923,63737.299077,24.657534,19.318631,22.165039,13.625815
2007-11-05,63500.000000,63830.000000,62580.000000,62700.000000,50720,41143,63090.000000,64246.000000,65392.666667,66282.666667,-638.239168,-282.853217,-710.771902,875.714286,65773.000000,68366.523107,63179.476893,22.297297,13.879087,19.403055,2.831152
2007-11-06,62730.000000,63600.000000,62500.000000,63460.000000,43017,41443,63050.000000,63898.000000,65115.333333,66203.666667,-705.247408,-367.332055,-675.830704,890.000000,65637.000000,68419.071171,62854.928829,31.278539,17.095862,18.633991,14.019605
2007-11-07,63830.000000,63900.000000,63280.000000,63480.000000,34985,41085,63620.000000,63554.000000,64898.000000,66090.333333,-748.114291,-443.488503,-609.251577,893.571429,65471.500000,68356.672803,62586.327197,32.093023,19.403777,18.890586,20.430160
2007-11-08,62080.000000,62480.000000,61810.000000,61890.000000,55215,42979,62080.000000,63050.000000,64586.666667,65920.000000,-900.011544,-534.793111,-730.436867,978.571429,65220.000000,68431.951366,62008.048634,27.627628,13.494901,17.092025,6.300654
